FID,Id,ORIG_FID,Id_1,typ,x,y
491,0,4,0,mark,530.711061587000020,-153.051326203999990
492,0,4,0,mark,531.223330345000020,-152.043864313000000
493,0,4,0,mark,531.735599103000030,-151.036402422000010
494,0,4,0,mark,532.247867862000020,-150.028940532000010
495,0,4,0,mark,532.760136620000030,-149.021478640999990
496,0,4,0,mark,533.272405378000030,-148.014016750000000
497,0,4,0,mark,533.784674136000040,-147.006554859000000
498,0,4,0,mark,534.296942894000040,-145.999092968000010
499,0,4,0,mark,534.809211652000040,-144.991631076999990
500,0,4,0,mark,535.321480410000050,-143.984169186000000
501,0,4,0,mark,535.833749168000050,-142.976707295000010
502,0,4,0,mark,536.346017927000050,-141.969245403999990
503,0,4,0,mark,536.858286685000050,-140.961783513000000
504,0,4,0,mark,537.370555442999940,-139.954321622000010
505,0,4,0,mark,537.882824200999950,-138.946859730999990
506,0,4,0,mark,538.395092958999950,-137.939397840000000
507,0,4,0,mark,538.907361716999960,-136.931935949000010
508,0,4,0,mark,539.419630474999960,-135.924474057999990
509,0,4,0,mark,539.933391874999980,-134.917785487000000
510,0,4,0,mark,540.460932110000040,-133.918235567000010
511,0,4,0,mark,540.988472345999980,-132.918685646999990
512,0,4,0,mark,541.516012581000040,-131.919135727000000
513,0,4,0,mark,542.043552816999980,-130.919585807000000
514,0,4,0,mark,542.571093052000040,-129.920035887000010
515,0,4,0,mark,543.098633287999970,-128.920485968000010
516,0,4,0,mark,543.626173523000030,-127.920936048000000
517,0,4,0,mark,544.153713758999970,-126.921386127999990
518,0,4,0,mark,544.681253994000030,-125.921836208000000
519,0,4,0,mark,545.208794229999970,-124.922286288000000
520,0,4,0,mark,545.736334465000030,-123.922736368000000
521,0,4,0,mark,546.263874700999960,-122.923186448000000
522,0,4,0,mark,546.802466374000010,-121.929799008000000
523,0,4,0,mark,547.375510996999990,-120.955623149999990
524,0,4,0,mark,547.948555618999990,-119.981447292000000
525,0,4,0,mark,548.521600241999980,-119.007271433000000
526,0,4,0,mark,549.094644863999970,-118.033095575000000
527,0,4,0,mark,549.667689486999960,-117.058919716999990
528,0,4,0,mark,550.240734108999960,-116.084743858000000
529,0,4,0,mark,550.813778731999950,-115.110568000000000
530,0,4,0,mark,551.386823353999940,-114.136392142000010
531,0,4,0,mark,551.959867977000040,-113.162216283000010
532,0,4,0,mark,552.532912599000040,-112.188040425000000
533,0,4,0,mark,553.105957222000030,-111.213864567000000
534,0,4,0,mark,553.679001844000030,-110.239688708000000
535,0,4,0,mark,554.082571722000010,-109.188456418000000
536,0,4,0,mark,554.439978877000040,-108.116234953000000
537,0,4,0,mark,554.797386031999960,-107.044013488999990
538,0,4,0,mark,555.154793186000010,-105.971792025000000
539,0,4,0,mark,555.512200341000040,-104.899570561000000
540,0,4,0,mark,555.869607495999960,-103.827349097000000
541,0,4,0,mark,556.227014650000000,-102.755127633000000
542,0,4,0,mark,556.584421805000030,-101.682906169000010
543,0,4,0,mark,556.941828959999950,-100.610684705000000
544,0,4,0,mark,557.299236114999990,-99.538463240499993
545,0,4,0,mark,557.656643269000030,-98.466241776399997
546,0,4,0,mark,558.167412354000020,-97.461484488400004
547,0,4,0,mark,558.716296027999990,-96.473493873999999
548,0,4,0,mark,559.265179702999940,-95.485503259699996
549,0,4,0,mark,559.814063377000020,-94.497512645300006
550,0,4,0,mark,560.362947051999980,-93.509522031000003
551,0,4,0,mark,560.911830727000050,-92.521531416599998
552,0,4,0,mark,561.586880681000030,-91.656135532400000
553,0,4,0,mark,562.558706278000050,-91.079114084200000
554,0,4,0,mark,563.530531874999950,-90.502092636100002
555,0,4,0,mark,564.502357471999970,-89.925071188000004
556,0,4,0,mark,565.474183068999990,-89.348049739800004
557,0,4,0,mark,566.446008665000020,-88.771028291700006
558,0,4,0,mark,567.417834262000040,-88.194006843500006
559,0,4,0,mark,568.389659858999950,-87.616985395399993
560,0,4,0,mark,569.361485455999970,-87.039963947299995
561,0,4,0,mark,570.333311052999990,-86.462942499099995
562,0,4,0,mark,571.305136650000010,-85.885921050999997
563,0,4,0,mark,572.276962247000030,-85.308899602899999
564,0,4,0,mark,573.314407814999980,-85.205738478699999
565,0,4,0,mark,574.406466507000000,-85.496954129900004
566,0,4,0,mark,575.498525199000030,-85.788169781199997
567,0,4,0,mark,576.590583891000050,-86.079385432400002
568,0,4,0,mark,577.682642582999960,-86.370601083599993
569,0,4,0,mark,578.778783903999970,-86.645775619700004
570,0,4,0,mark,579.877188972999990,-86.912055636399998
571,0,4,0,mark,580.975594042000010,-87.178335653000005
572,0,4,0,mark,582.073999111000030,-87.444615669699999
573,0,4,0,mark,583.172404178999950,-87.710895686399994
574,0,4,0,mark,584.270809247999980,-87.977175703000000
575,0,4,0,mark,585.369214317000000,-88.243455719699995
576,0,4,0,mark,586.467619386000020,-88.509735736400003
577,0,4,0,mark,587.566024453999940,-88.776015752999996
578,0,4,0,mark,588.664429522999970,-89.042295769700004
579,0,4,0,mark,589.762834591999990,-89.308575786399999
580,0,4,0,mark,590.642207515999980,-90.004238839899998
581,0,4,0,mark,591.502580342999980,-90.737149025899996
582,0,4,0,mark,592.362953169999970,-91.470059211899994
583,0,4,0,mark,593.223325996999960,-92.202969397900006
584,0,4,0,mark,594.083698823999950,-92.935879583900004
585,0,4,0,mark,594.944071650999940,-93.668789770000004
586,0,4,0,mark,595.804444478000050,-94.401699956000002
587,0,4,0,mark,596.664817305000040,-95.134610142000000
588,0,4,0,mark,597.525190132000030,-95.867520327999998
589,0,4,0,mark,598.385562960000020,-96.600430514099997
590,0,4,0,mark,599.245935787000010,-97.333340700099996
591,0,5,0,glacier,604.871532509999950,-95.260716801200005
592,0,5,0,glacier,605.615788023000050,-94.410139071900005
593,0,5,0,glacier,606.360043536000030,-93.559561342699993
594,0,5,0,glacier,607.104299049000020,-92.708983613399994
595,0,5,0,glacier,607.848554562000000,-91.858405884099994
596,0,5,0,glacier,608.592810074999990,-91.007828154799995
597,0,5,0,glacier,609.326133626000000,-90.148102470400005
598,0,5,0,glacier,610.032176875000000,-89.265548408499996
599,0,5,0,glacier,610.738220125000000,-88.382994346600000
600,0,5,0,glacier,611.444263374000000,-87.500440284700005
601,0,5,0,glacier,612.252119636999960,-86.810425736799999
602,0,5,0,glacier,613.379011216999970,-86.723741769200004
603,0,5,0,glacier,614.505902796999980,-86.637057801500006
604,0,5,0,glacier,615.632794375999990,-86.550373833799995
605,0,5,0,glacier,616.759685956000000,-86.463689866199999
606,0,5,0,glacier,617.886577535000010,-86.377005898500002
607,0,5,0,glacier,619.013469115000020,-86.290321930900006
608,0,5,0,glacier,620.140360694000040,-86.203637963199995
609,0,5,0,glacier,621.265311292999970,-86.112353057600004
610,0,5,0,glacier,622.113783220999950,-85.365697761700005
611,0,5,0,glacier,622.962255148000050,-84.619042465700005
612,0,5,0,glacier,623.810727075000050,-83.872387169700005
613,0,5,0,glacier,624.659199002000040,-83.125731873700005
614,0,5,0,glacier,625.507670930000020,-82.379076577800006
615,0,5,0,glacier,626.356142857000010,-81.632421281800006
616,0,5,0,glacier,627.204614784000000,-80.885765985800006
617,0,5,0,glacier,628.053086710999990,-80.139110689800006
618,0,5,0,glacier,628.901558638999970,-79.392455393899994
619,0,5,0,glacier,629.750030565999960,-78.645800097899993
620,0,5,0,glacier,630.528649284000040,-77.832494144899997
621,0,5,0,glacier,631.234692533000040,-76.949940083100003
622,0,5,0,glacier,631.940735783000040,-76.067386021199994
623,0,5,0,glacier,632.646779032000040,-75.184831959299999
624,0,5,0,glacier,633.352822282000030,-74.302277897400003
625,0,5,0,glacier,634.058865531000040,-73.419723835499994
626,0,5,0,glacier,634.883273229000000,-72.676498744300005
627,0,5,0,glacier,635.868345908000040,-72.122395362000006
628,0,5,0,glacier,636.853418587999950,-71.568291979799994
629,0,5,0,glacier,637.838491266999990,-71.014188597499995
630,0,5,0,glacier,638.823563947000030,-70.460085215199996
631,0,5,0,glacier,639.808636625999950,-69.905981832899997
632,0,5,0,glacier,640.835989489999970,-69.957490596000000
633,0,5,0,glacier,641.888499320000050,-70.369342268599993
634,0,5,0,glacier,642.941009150000010,-70.781193941200002
635,0,5,0,glacier,643.993518979999980,-71.193045613799995
636,0,5,0,glacier,645.046028810000050,-71.604897286400004
637,0,5,0,glacier,646.098538640000020,-72.016748958899996
638,0,5,0,glacier,647.151048469999980,-72.428600631500004
639,0,5,0,glacier,648.203558298999950,-72.840452304099998
640,0,5,0,glacier,648.969411625000020,-73.641749623699994
641,0,5,0,glacier,649.675454874000020,-74.524303685500001
642,0,5,0,glacier,650.381498124000020,-75.406857747399997
643,0,5,0,glacier,651.087541373000020,-76.289411809300006
644,0,5,0,glacier,651.793584623000020,-77.171965871200001
645,0,5,0,glacier,652.499627873000010,-78.054519933099996
646,0,5,0,glacier,653.205671122000010,-78.937073995000006
647,0,5,0,glacier,653.911714372000010,-79.819628056900001
648,0,5,0,glacier,654.617757621000010,-80.702182118799996
649,0,5,0,glacier,655.323800871000000,-81.584736180600004
650,0,5,0,glacier,655.802049288000030,-82.595528306700004
651,0,5,0,glacier,656.190372232999950,-83.656944357300006
652,0,5,0,glacier,656.578695177999980,-84.718360407899993
653,0,5,0,glacier,656.967018123999990,-85.779776458499995
654,0,5,0,glacier,657.355341069000020,-86.841192509099997
655,0,5,0,glacier,657.743664014000050,-87.902608559699999
656,0,5,0,glacier,658.131986959999950,-88.964024610300001
657,0,5,0,glacier,658.520309904999980,-90.025440660900003
658,0,5,0,glacier,658.908632850000000,-91.086856711500005
659,0,5,0,glacier,659.296955796000020,-92.148272762100007
660,0,5,0,glacier,659.685278741000050,-93.209688812699994
661,0,5,0,glacier,660.073601685999960,-94.271104863299996
662,0,5,0,glacier,660.461924631999980,-95.332520913899998
663,0,5,0,glacier,660.850247577000000,-96.393936964399998
664,0,5,0,glacier,661.170487486999950,-97.477661521200005
665,0,5,0,glacier,661.485604530000050,-98.563064668300001
666,0,5,0,glacier,661.800721573000030,-99.648467815399997
667,0,5,0,glacier,662.115838616000020,-100.733870962000000
668,0,5,0,glacier,662.430955658000020,-101.819274109999990
669,0,5,0,glacier,662.746072701000000,-102.904677257000000
670,0,5,0,glacier,663.061189743999990,-103.990080404000000
671,0,5,0,glacier,663.376306785999990,-105.075483551000000
672,0,5,0,glacier,663.691423828999970,-106.160886698000000
673,0,5,0,glacier,664.006540871999960,-107.246289845000010
674,0,5,0,glacier,664.321657913999960,-108.331692992000000
675,0,5,0,glacier,664.636774956999940,-109.417096138999990
676,0,5,0,glacier,664.951892000000040,-110.502499286000000
677,0,5,0,glacier,665.267009043000030,-111.587902433000000
678,0,5,0,glacier,665.582126085000030,-112.673305580999990
679,0,5,0,glacier,665.897243128000010,-113.758708728000000
680,0,5,0,glacier,666.212360171000000,-114.844111875000000
681,0,5,0,glacier,666.527477213000000,-115.929515022000000
682,0,5,0,glacier,666.842594255999980,-117.014918169000000
683,0,5,0,glacier,667.157711298999970,-118.100321316000010
684,0,5,0,glacier,667.447738419999950,-119.192435553000000
685,0,5,0,glacier,667.716582571999990,-120.290215843000000
686,0,5,0,glacier,667.985426725000020,-121.387996132000000
687,0,5,0,glacier,668.254270876999950,-122.485776422000000
688,0,5,0,glacier,668.523115029999990,-123.583556711000000
689,0,5,0,glacier,668.791959183000020,-124.681337001000000
690,0,5,0,glacier,669.060803334999950,-125.779117290000000
691,0,5,0,glacier,669.329647487999980,-126.876897580000000
692,0,5,0,glacier,669.598491640000020,-127.974677869000000
693,0,5,0,glacier,669.867335793000050,-129.072458159000010
694,0,5,0,glacier,670.136179944999980,-130.170238447999990
695,0,5,0,glacier,670.405024098000010,-131.268018737999990
696,0,5,0,glacier,670.673868250000060,-132.365799027000010
697,0,5,0,glacier,670.942712402999970,-133.463579315999990
698,0,5,0,glacier,671.211556555000020,-134.561359606000000
699,0,5,0,glacier,671.480400708000050,-135.659139895000010
700,0,5,0,glacier,671.852949855000020,-136.722628619999990
701,0,5,0,glacier,672.291539895000030,-137.764279961999990
702,0,5,0,glacier,672.730129934000050,-138.805931305000000
703,0,5,0,glacier,673.168719972999950,-139.847582648000010
704,0,5,0,glacier,673.607310011999970,-140.889233991000000
705,0,5,0,glacier,674.045900050999990,-141.930885334000010
706,0,5,0,glacier,674.484490090000010,-142.972536676000000
707,0,5,0,glacier,674.923080129000030,-144.014188018999990
708,0,5,0,glacier,675.361670168000050,-145.055839362000000
709,0,5,0,glacier,675.800260206999950,-146.097490705000010
710,0,5,0,glacier,676.238850245999970,-147.139142048000000
711,0,5,0,glacier,676.677440284999990,-148.180793389999990
712,0,5,0,glacier,677.116030324000010,-149.222444733000000
713,0,5,0,glacier,677.669549720999950,-150.201810249999990
714,0,5,0,glacier,678.302822945000000,-151.137953277000010
715,0,5,0,glacier,678.936096169000050,-152.074096303000000
716,0,5,0,glacier,679.569369392000000,-153.010239329999990
717,0,5,0,glacier,680.202642616000050,-153.946382355999990
718,0,5,0,glacier,680.835915839999980,-154.882525383000000
719,0,5,0,glacier,681.469189064000030,-155.818668409999990
720,0,5,0,glacier,682.102462287999970,-156.754811436000010
721,0,5,0,glacier,682.735735512000020,-157.690954463000000
722,0,5,0,glacier,683.369008735999960,-158.627097488999990
723,0,5,0,glacier,684.002281960000000,-159.563240516000010
724,0,5,0,glacier,684.635555182999950,-160.499383542999990
725,0,5,0,glacier,685.268828407000000,-161.435526568999990
726,0,5,0,glacier,685.995847095000040,-162.295880477999990
727,0,5,0,glacier,686.778560875000040,-163.111207331999990
728,0,5,0,glacier,687.561274656000020,-163.926534186999990
729,0,5,0,glacier,688.343988436000020,-164.741861042000010
730,0,5,0,glacier,689.126702217000000,-165.557187897000010
731,0,5,0,glacier,689.909415997000000,-166.372514751000010
732,0,5,0,glacier,690.692129777999980,-167.187841606000010
733,0,5,0,glacier,691.474843558999960,-168.003168461000000
734,0,5,0,glacier,692.257557338999960,-168.818495316000000
735,0,5,0,glacier,693.040271120000060,-169.633822170000000
736,0,5,0,glacier,693.822984900000050,-170.449149025000000
737,0,5,0,glacier,694.797724238000000,-170.968307245000010
738,0,5,0,glacier,695.861481899999940,-171.350168970000000
739,0,5,0,glacier,696.925239562999990,-171.732030694999990
740,0,5,0,glacier,697.988997226000040,-172.113892420000010
741,0,5,0,glacier,699.052754888999970,-172.495754146000000
742,0,5,0,glacier,700.116512552000020,-172.877615870999990
743,0,5,0,glacier,701.180270214999950,-173.259477596000010
744,0,5,0,glacier,702.244027877000010,-173.641339321000000
745,0,5,0,glacier,703.307785540000050,-174.023201046000000
746,0,5,0,glacier,704.371543202999990,-174.405062770999990
747,0,5,0,glacier,705.435300866000030,-174.786924496000010
748,0,5,0,glacier,706.499058528999970,-175.168786221000000
749,0,5,0,glacier,707.562816192000010,-175.550647946000000
750,0,6,0,mark,715.610864062000020,-162.832368527999990
751,0,6,0,mark,715.735676054000010,-161.709060596000000
752,0,6,0,mark,715.860488046000000,-160.585752665000000
753,0,6,0,mark,715.985300038999980,-159.462444733000010
754,0,6,0,mark,716.110112030999970,-158.339136802000010
755,0,6,0,mark,716.234924023999950,-157.215828870000000
756,0,6,0,mark,716.359736016000060,-156.092520939000000
757,0,6,0,mark,716.484548008000050,-154.969213007000010
758,0,6,0,mark,716.609360001000030,-153.845905076000010
759,0,6,0,mark,716.734171993000020,-152.722597145000010
760,0,6,0,mark,716.858983986000000,-151.599289212999990
761,0,6,0,mark,716.983795977999990,-150.475981281999990
762,0,6,0,mark,717.108607969999980,-149.352673350000000
763,0,6,0,mark,717.233419962999960,-148.229365419000000
764,0,6,0,mark,717.358231954999950,-147.106057486999990
765,0,6,0,mark,717.483043947000060,-145.982749555999990
766,0,6,0,mark,717.607855940000040,-144.859441624000000
767,0,6,0,mark,717.732667932000030,-143.736133693000000
768,0,6,0,mark,717.857479925000010,-142.612825761000010
769,0,6,0,mark,717.982291917000000,-141.489517830000010
770,0,6,0,mark,718.307777792000020,-140.407525907000010
771,0,6,0,mark,718.636854665999980,-139.326273321999990
772,0,6,0,mark,718.965931540000040,-138.245020735999990
773,0,6,0,mark,719.295008413000010,-137.163768151000000
774,0,6,0,mark,719.624085286999960,-136.082515564999990
775,0,6,0,mark,719.953162161000020,-135.001262980000010
776,0,6,0,mark,720.282239034999980,-133.920010394999990
777,0,6,0,mark,720.611315909000040,-132.838757808999990
778,0,6,0,mark,720.940392782999990,-131.757505224000000
779,0,6,0,mark,721.269469655999960,-130.676252637999990
780,0,6,0,mark,721.598546530000020,-129.595000053000010
781,0,6,0,mark,721.927623403999970,-128.513747467000000
