FID,Id,ORIG_FID,Id_1,typ,x,y
3167,0,12,0,glacier,841.896893954000010,-63.748589548799998
3168,0,12,0,glacier,843.500165287999950,-64.183374995199998
3169,0,12,0,glacier,845.103436621000010,-64.618160441599997
3170,0,12,0,glacier,846.706707954999960,-65.052945887999996
3171,0,12,0,glacier,848.309979288000020,-65.487731334399996
3172,0,12,0,glacier,849.913250621999960,-65.922516780799995
3173,0,12,0,glacier,851.517580863000030,-66.352848452399996
3174,0,12,0,glacier,853.144975685999950,-66.686170283600006
3175,0,12,0,glacier,854.772370508999980,-67.019492114900004
3176,0,12,0,glacier,856.399765332000020,-67.352813946099999
3177,0,12,0,glacier,858.027160155000050,-67.686135777299995
3178,0,12,0,glacier,859.654554977999960,-68.019457608600007
3179,0,12,0,glacier,861.281949801000000,-68.352779439800003
3180,0,12,0,glacier,862.909344624000030,-68.686101270999998
3181,0,12,0,glacier,864.536739446999950,-69.019423102299996
3182,0,12,0,glacier,866.164134269999980,-69.352744933500006
3183,0,12,0,glacier,867.791529094000000,-69.686066764700001
3184,0,12,0,glacier,869.418923917000030,-70.019388595899997
3185,0,12,0,glacier,871.046318739999950,-70.352710427199995
3186,0,12,0,glacier,872.673713562999980,-70.686032258400004
3187,0,12,0,glacier,874.301108386000010,-71.019354089600000
3188,0,12,0,glacier,875.928503209000040,-71.352675920899998
3189,0,12,0,glacier,877.555898031999960,-71.685997752099993
3190,0,12,0,glacier,879.183292854999990,-72.019319583300003
3191,0,12,0,glacier,880.810687678000020,-72.352641414600001
3192,0,12,0,glacier,882.466474826999960,-72.405842758999995
3193,0,12,0,glacier,884.127654334000000,-72.405842758999995
3194,0,12,0,glacier,885.788833840000050,-72.405842758999995
3195,0,12,0,glacier,887.450013346999980,-72.405842758999995
3196,0,12,0,glacier,889.111192854000020,-72.405842758999995
3197,0,12,0,glacier,890.772372359999960,-72.405842758999995
3198,0,12,0,glacier,892.433551867000010,-72.405842758999995
3199,0,12,0,glacier,894.094731374000050,-72.405842758999995
3200,0,12,0,glacier,895.755910879999990,-72.405842758999995
3201,0,12,0,glacier,897.417090387000030,-72.405842758999995
3202,0,12,0,glacier,899.078269893999960,-72.405842758999995
3203,0,12,0,glacier,900.739414625999980,-72.407477904100006
3204,0,12,0,glacier,902.399092161000000,-72.478102480100006
3205,0,12,0,glacier,904.058769697000000,-72.548727056100006
3206,0,12,0,glacier,905.718447233000010,-72.619351632000004
3207,0,12,0,glacier,907.378124769000010,-72.689976208000004
3208,0,12,0,glacier,909.037802304000020,-72.760600784000005
3209,0,12,0,glacier,910.697479840000030,-72.831225360000005
3210,0,12,0,glacier,912.357157376000030,-72.901849936000005
3211,0,12,0,glacier,914.016834912000040,-72.972474512000005
3212,0,12,0,glacier,915.676512447000050,-73.043099088000005
3213,0,12,0,glacier,917.336189983000050,-73.113723664000005
3214,0,12,0,glacier,918.936927264000020,-73.543766418999994
3215,0,12,0,glacier,920.532234734999970,-74.006920200899998
3216,0,12,0,glacier,922.127542206000040,-74.470073982900004
3217,0,12,0,glacier,923.722849677999990,-74.933227764899996
3218,0,12,0,glacier,925.318157148999940,-75.396381546800001
3219,0,12,0,glacier,926.913464620000010,-75.859535328800007
3220,0,12,0,glacier,928.508772090999970,-76.322689110699997
3221,0,12,0,glacier,930.047034370000010,-76.949310748700000
3222,0,12,0,glacier,931.584132304000040,-77.579268918300002
3223,0,12,0,glacier,933.121230237999950,-78.209227087900004
3224,0,12,0,glacier,934.658328171999980,-78.839185257500006
3225,0,12,0,glacier,936.195426105000020,-79.469143427000006
3226,0,12,0,glacier,937.732524039000050,-80.099101596599994
3227,0,12,0,glacier,939.269621972999970,-80.729059766199995
3228,0,12,0,glacier,940.806719907000000,-81.359017935699995
3229,0,12,0,glacier,942.343817840000040,-81.988976105299997
3230,0,12,0,glacier,943.880915773999960,-82.618934274899999
3231,0,12,0,glacier,945.418013707999990,-83.248892444399999
3232,0,12,0,glacier,946.955111642000020,-83.878850614000001
3233,0,12,0,glacier,948.492209574999950,-84.508808783600003
3234,0,12,0,glacier,950.029307508999980,-85.138766953200005
3235,0,12,0,glacier,951.657642412999960,-85.418943376499996
3236,0,12,0,glacier,953.306605401999950,-85.620036423900004
3237,0,12,0,glacier,954.955568392000030,-85.821129471399999
3238,0,12,0,glacier,956.604531381000020,-86.022222518800007
3239,0,12,0,glacier,958.253494370000000,-86.223315566300002
3240,0,12,0,glacier,959.902457358999980,-86.424408613799997
3241,0,12,0,glacier,961.551420347999970,-86.625501661200005
3242,0,12,0,glacier,963.200383336999950,-86.826594708700000
3243,0,12,0,glacier,964.849346327000030,-87.027687756099994
3244,0,12,0,glacier,966.500652159999960,-86.870591391999994
3245,0,12,0,glacier,968.152104569000020,-86.691085695400005
3246,0,12,0,glacier,969.803556977999960,-86.511579998800002
3247,0,12,0,glacier,971.455009386000030,-86.332074302199999
3248,0,12,0,glacier,973.106461794999970,-86.152568605599996
3249,0,12,0,glacier,974.757914204000030,-85.973062909000006
3250,0,12,0,glacier,976.409366612999970,-85.793557212400003
3251,0,12,0,glacier,978.060819021000040,-85.614051515800000
3252,0,12,0,glacier,979.712271429999990,-85.434545819199997
3253,0,12,0,glacier,981.363723839000040,-85.255040122599993
3254,0,12,0,glacier,982.553406415000040,-84.095959830200002
3255,0,12,0,glacier,983.742811172999950,-82.936290190400001
3256,0,12,0,glacier,984.932215931999960,-81.776620550700002
3257,0,12,0,glacier,986.121620690999980,-80.616950911000004
3258,0,12,0,glacier,987.311025449999990,-79.457281271200003
3259,0,12,0,glacier,988.500430208000010,-78.297611631500004
3260,0,12,0,glacier,989.689834967000020,-77.137941991800005
3261,0,12,0,glacier,990.879239726000040,-75.978272352000005
3262,0,12,0,glacier,992.068644483999950,-74.818602712300006
3263,0,12,0,glacier,993.258049242999960,-73.658933072599993
3264,0,12,0,glacier,994.447454001999970,-72.499263432800007
3265,0,12,0,glacier,995.636858760999980,-71.339593793099993
3266,0,12,0,glacier,996.467129935999990,-69.901066682500002
3267,0,12,0,glacier,997.295999446000000,-68.461451217199993
3268,0,12,0,glacier,998.124868956999990,-67.021835751799998
3269,0,12,0,glacier,998.953738466999990,-65.582220286400002
3270,0,12,0,glacier,999.782607977000000,-64.142604821000006
3271,0,12,0,glacier,1000.611477490000000,-62.702989355699998
3272,0,12,0,glacier,1001.440347000000000,-61.263373890300002
3273,0,12,0,glacier,1002.269216510000000,-59.823758424899999
3274,0,12,0,glacier,1003.554187250000000,-58.814376729000003
3275,0,12,0,glacier,1004.943012900000000,-57.902959892200002
3276,0,12,0,glacier,1006.331838560000100,-56.991543055400001
3277,0,12,0,glacier,1007.720664220000000,-56.080126218600000
3278,0,12,0,glacier,1009.109489869999900,-55.168709381799999
3279,0,12,0,glacier,1010.498315530000000,-54.257292544999999
3280,0,12,0,glacier,1011.887141180000000,-53.345875708199998
3281,0,12,0,glacier,1013.275966840000000,-52.434458871399997
3282,0,12,0,glacier,1014.768512440000000,-52.391505764100003
3283,0,12,0,glacier,1016.332914800000000,-52.950220894200001
3284,0,12,0,glacier,1017.897317170000000,-53.508936024199997
3285,0,12,0,glacier,1019.461719530000000,-54.067651154200000
3286,0,12,0,glacier,1021.026121890000000,-54.626366284299998
3287,0,12,0,glacier,1022.590524260000100,-55.185081414300001
3288,0,12,0,glacier,1024.154926620000000,-55.743796544399999
3289,0,12,0,glacier,1025.719328989999900,-56.302511674400002
3290,0,12,0,glacier,1027.283731349999900,-56.861226804399998
3291,0,12,0,glacier,1028.848133710000000,-57.419941934500002
3292,0,12,0,glacier,1030.412536080000100,-57.978657064499998
3293,0,12,0,glacier,1031.976938439999900,-58.537372194500001
3294,0,12,0,glacier,1033.541340810000100,-59.096087324599999
3295,0,12,0,glacier,1035.105743170000100,-59.654802454600002
3296,0,12,0,glacier,1036.670145540000000,-60.213517584700000
3297,0,12,0,glacier,1038.234547900000100,-60.772232714700003
3298,0,12,0,glacier,1039.537264040000100,-61.732358527899997
3299,0,12,0,glacier,1040.679731350000100,-62.938296249200000
3300,0,12,0,glacier,1041.822198670000000,-64.144233970499997
3301,0,12,0,glacier,1042.964665980000100,-65.350171691800000
3302,0,12,0,glacier,1044.107133300000000,-66.556109413100003
3303,0,12,0,glacier,1045.249600610000000,-67.762047134400007
3304,0,12,0,glacier,1046.392067929999900,-68.967984855699996
3305,0,12,0,glacier,1047.534535240000000,-70.173922576999999
3306,0,12,0,glacier,1048.677002559999900,-71.379860298300002
3307,0,12,0,glacier,1049.819469869999900,-72.585798019600006
3308,0,12,0,glacier,1050.961937190000100,-73.791735740899995
3309,0,12,0,glacier,1052.293158100000000,-74.625499704099994
3310,0,12,0,glacier,1053.941104199999900,-74.834762701000002
3311,0,12,0,glacier,1055.589050300000100,-75.044025697999999
3312,0,12,0,glacier,1057.236996400000000,-75.253288694899993
3313,0,12,0,glacier,1058.884942500000100,-75.462551691900003
3314,0,12,0,glacier,1060.532888600000000,-75.671814688799998
3315,0,12,0,glacier,1062.180834710000000,-75.881077685700006
3316,0,12,0,glacier,1063.828780809999900,-76.090340682700003
3317,0,12,0,glacier,1065.476726910000000,-76.299603679599997
3318,0,12,0,glacier,1067.124673009999900,-76.508866676599993
3319,0,12,0,glacier,1068.772619110000100,-76.718129673500002
3320,0,12,0,glacier,1070.420565209999900,-76.927392670399996
3321,0,12,0,glacier,1072.068511310000100,-77.136655667400007
3322,0,12,0,glacier,1073.716457410000000,-77.345918664300001
3323,0,12,0,glacier,1075.198287630000100,-76.774565975800002
3324,0,12,0,glacier,1076.618243140000000,-75.912450134799997
3325,0,12,0,glacier,1078.038198640000000,-75.050334293800006
3326,0,12,0,glacier,1079.458154140000000,-74.188218452800001
3327,0,12,0,glacier,1080.878109649999900,-73.326102611799996
3328,0,12,0,glacier,1082.298065150000000,-72.463986770800005
3329,0,12,0,glacier,1083.718020650000000,-71.601870929699999
3330,0,12,0,glacier,1085.137976150000000,-70.739755088699994
3331,0,12,0,glacier,1086.557931659999900,-69.877639247700003
3332,0,12,0,glacier,1087.977887159999900,-69.015523406699998
3333,0,12,0,glacier,1089.397842659999900,-68.153407565699993
3334,0,12,0,glacier,1090.817798170000100,-67.291291724700002
3335,0,12,0,glacier,1092.237753670000100,-66.429175883699997
3336,0,12,0,glacier,1093.657709170000100,-65.567060042700007
3337,0,12,0,glacier,1095.077664670000100,-64.704944201700002
3338,0,12,0,glacier,1096.497620180000000,-63.842828360699997
3339,0,12,0,glacier,1097.917575680000000,-62.980712519699999
3340,0,12,0,glacier,1099.337531180000000,-62.118596678700001
3341,0,12,0,glacier,1100.757486690000000,-61.256480837700003
3342,0,12,0,glacier,1102.177442190000000,-60.394364996699998
3343,0,12,0,glacier,1103.597397690000000,-59.532249155599999
3344,0,12,0,glacier,1105.152264359999900,-59.035590756600001
3345,0,12,0,glacier,1106.791794830000100,-58.768276005300002
3346,0,12,0,glacier,1108.431325309999900,-58.500961254000003
3347,0,12,0,glacier,1110.070855780000100,-58.233646502799999
3348,0,12,0,glacier,1111.710386260000000,-57.966331751500000
3349,0,12,0,glacier,1113.349916729999900,-57.699017000200001
3350,0,12,0,glacier,1114.989447210000000,-57.431702248900002
3351,0,12,0,glacier,1116.628977679999900,-57.164387497600003
3352,0,12,0,glacier,1118.268508149999900,-56.897072746299997
3353,0,12,0,glacier,1119.908038630000000,-56.629757994999999
3354,0,12,0,glacier,1121.547569099999900,-56.362443243700000
3355,0,12,0,glacier,1123.187099580000000,-56.095128492400001
3356,0,12,0,glacier,1124.826630049999900,-55.827813741100002
3357,0,12,0,glacier,1126.466160530000000,-55.560498989800003
3358,0,12,0,glacier,1128.105691000000000,-55.293184238599999
3359,0,12,0,glacier,1129.745221480000100,-55.025869487300000
3360,0,12,0,glacier,1131.384751950000000,-54.758554736000001
3361,0,12,0,glacier,1133.024282430000100,-54.491239984700002
3362,0,12,0,glacier,1134.663812900000000,-54.223925233400003
3363,0,12,0,glacier,1136.303343379999900,-53.956610482099997
3364,0,12,0,glacier,1137.952076399999900,-53.763636647299997
3365,0,12,0,glacier,1139.607300390000100,-53.623098761300000
3366,0,12,0,glacier,1141.262524380000100,-53.482560875399997
3367,0,12,0,glacier,1142.917748370000000,-53.342022989500002
3368,0,12,0,glacier,1144.572972360000000,-53.201485103600000
3369,0,12,0,glacier,1146.228196350000000,-53.060947217699997
3370,0,12,0,glacier,1147.883420339999900,-52.920409331800002
3371,0,12,0,glacier,1149.538644329999900,-52.779871445900000
3372,0,12,0,glacier,1151.193868320000100,-52.639333559900003
3373,0,12,0,glacier,1152.849092310000100,-52.498795674000000
3374,0,12,0,glacier,1154.504316300000000,-52.358257788099998
3375,0,12,0,glacier,1156.159540280000100,-52.217719902200002
3376,0,12,0,glacier,1157.814764270000100,-52.077182016300000
3377,0,12,0,glacier,1159.469988260000000,-51.936644130399998
3378,0,12,0,glacier,1161.125212250000000,-51.796106244400001
3379,0,12,0,glacier,1162.780436240000000,-51.655568358499998
3380,0,12,0,glacier,1164.435660229999900,-51.515030472600003
3381,0,12,0,glacier,1166.090884219999900,-51.374492586700001
3382,0,12,0,glacier,1167.746108210000100,-51.233954700799998
3383,0,12,0,glacier,1169.401332200000100,-51.093416814900003
3384,0,12,0,glacier,1171.056556190000000,-50.952878929000001
3385,0,12,0,glacier,1172.711780180000000,-50.812341043000004
3386,0,12,0,glacier,1174.367004170000000,-50.671803157100001
3387,0,12,0,glacier,1175.874091599999900,-50.045332881699998
3388,0,12,0,glacier,1177.326223750000100,-49.238592796900001
3389,0,12,0,glacier,1178.778355910000100,-48.431852712100003
3390,0,12,0,glacier,1180.230488060000000,-47.625112627199996
3391,0,12,0,glacier,1181.682620210000100,-46.818372542399999
3392,0,12,0,glacier,1183.134752369999900,-46.011632457600001
3393,0,12,0,glacier,1184.586884520000000,-45.204892372700002
3394,0,12,0,glacier,1186.039016669999900,-44.398152287899997
3395,0,12,0,glacier,1187.491148820000000,-43.591412203099999
3396,0,12,0,glacier,1189.065727299999900,-43.074869155499997
3397,0,12,0,glacier,1190.656848690000100,-42.597532736700003
3398,0,12,0,glacier,1192.247970090000100,-42.120196317900003
3399,0,12,0,glacier,1193.839091480000000,-41.642859899199998
3400,0,12,0,glacier,1195.430212880000000,-41.165523480399997
3401,0,12,0,glacier,1197.021334280000000,-40.688187061599997
3402,0,12,0,glacier,1198.612455669999900,-40.210850642799997
3403,0,12,0,glacier,1200.203577069999900,-39.733514223999997
3404,0,12,0,glacier,1201.794698460000100,-39.256177805199997
3405,0,12,0,glacier,1203.385819860000100,-38.778841386400003
3406,0,12,0,glacier,1204.976941250000000,-38.301504967699998
3407,0,12,0,glacier,1206.568062650000000,-37.824168548899998
3408,0,12,0,glacier,1208.159184050000000,-37.346832130099997
3409,0,12,0,glacier,1209.750305439999900,-36.869495711299997
3410,0,12,0,glacier,1211.341426839999900,-36.392159292499997
3411,0,12,0,glacier,1212.932548230000100,-35.914822873699997
3412,0,12,0,glacier,1214.523669630000100,-35.437486454999998
3413,0,12,0,glacier,1216.114791030000100,-34.960150036199998
3414,0,12,0,glacier,1217.705912420000000,-34.482813617399998
3415,0,12,0,glacier,1219.297033820000000,-34.005477198599998
3416,0,12,0,glacier,1220.933350250000100,-33.945661096300000
3417,0,12,0,glacier,1222.589759290000100,-34.071464314399996
3418,0,12,0,glacier,1224.246168330000000,-34.197267532600002
3419,0,12,0,glacier,1225.902577370000000,-34.323070750699998
3420,0,12,0,glacier,1227.558986400000100,-34.448873968800001
3421,0,12,0,glacier,1229.215395440000100,-34.574677186999999
3422,0,12,0,glacier,1230.871804480000000,-34.700480405100002
3423,0,12,0,glacier,1232.528213520000000,-34.826283623199998
3424,0,12,0,glacier,1234.184622560000000,-34.952086841400003
3425,0,12,0,glacier,1235.841031600000000,-35.077890059500000
3426,0,12,0,glacier,1237.497440639999900,-35.203693277600003
3427,0,12,0,glacier,1239.153849679999900,-35.329496495800001
3428,0,12,0,glacier,1240.810258710000000,-35.455299713899997
3429,0,12,0,glacier,1242.466667749999900,-35.581102932000000
3430,0,12,0,glacier,1244.123076789999900,-35.706906150199998
3431,0,12,0,glacier,1245.779485830000100,-35.832709368300002
3432,0,12,0,glacier,1247.435894870000100,-35.958512586399998
3433,0,12,0,glacier,1249.046316290000000,-36.327164376399999
3434,0,12,0,glacier,1250.634036790000000,-36.815693761699997
3435,0,12,0,glacier,1252.221757289999900,-37.304223147000002
3436,0,12,0,glacier,1253.809477800000000,-37.792752532300000
3437,0,12,0,glacier,1255.397198299999900,-38.281281917500003
3438,0,12,0,glacier,1256.984918800000100,-38.769811302800001
3439,0,12,0,glacier,1258.572639300000000,-39.258340688099999
3440,0,12,0,glacier,1260.160359799999900,-39.746870073399997
3441,0,12,0,glacier,1261.748080310000000,-40.235399458700002
3442,0,12,0,glacier,1263.335800809999900,-40.723928844000000
3443,0,12,0,glacier,1264.923521310000100,-41.212458229299997
3444,0,12,0,glacier,1266.511241810000000,-41.700987614600002
3445,0,12,0,glacier,1268.041103920000100,-42.347870100100003
3446,0,12,0,glacier,1269.569780600000100,-42.997996966599999
3447,0,12,0,glacier,1271.098457289999900,-43.648123833100001
3448,0,12,0,glacier,1272.627133980000100,-44.298250699699999
3449,0,12,0,glacier,1274.155810660000000,-44.948377566200001
3450,0,12,0,glacier,1275.684487349999900,-45.598504432699997
3451,0,12,0,glacier,1277.213164029999900,-46.248631299199999
3452,0,12,0,glacier,1278.741840720000000,-46.898758165799997
3453,0,12,0,glacier,1280.270517409999900,-47.548885032299999
3454,0,12,0,glacier,1281.799194089999900,-48.199011898800002
3455,0,12,0,glacier,1283.327870780000000,-48.849138765299998
3456,0,12,0,glacier,1284.856547469999900,-49.499265631800000
3457,0,12,0,glacier,1286.385224150000100,-50.149392498399997
3458,0,12,0,glacier,1287.913900840000000,-50.799519364900000
3459,0,12,0,glacier,1289.442577520000000,-51.449646231400003
3460,0,12,0,glacier,1290.971254210000100,-52.099773097899998
3461,0,12,0,glacier,1292.499930900000000,-52.749899964500003
3462,0,12,0,glacier,1294.028607580000000,-53.400026830999998
3463,0,12,0,glacier,1295.557284270000100,-54.050153697500001
3464,0,12,0,glacier,1297.085960950000100,-54.700280564000003
3465,0,12,0,glacier,1298.541831649999900,-55.492278132000003
3466,0,12,0,glacier,1299.961345989999900,-56.355120180000000
3467,0,12,0,glacier,1301.380860329999900,-57.217962228099999
3468,0,12,0,glacier,1302.800374660000000,-58.080804276199999
3469,0,12,0,glacier,1304.219889000000000,-58.943646324299998
3470,0,12,0,glacier,1305.639403339999900,-59.806488372399997
3471,0,12,0,glacier,1307.058917679999900,-60.669330420400001
3472,0,12,0,glacier,1308.478432010000000,-61.532172468500001
3473,0,12,0,glacier,1309.897946350000000,-62.395014516600000
3474,0,12,0,glacier,1311.317460690000000,-63.257856564699999
3475,0,12,0,glacier,1312.736975020000000,-64.120698612799998
3476,0,12,0,glacier,1314.156489360000000,-64.983540660800003
3477,0,12,0,glacier,1315.576003700000000,-65.846382708899995
3478,0,12,0,glacier,1316.988179259999900,-66.721163333199996
3479,0,12,0,glacier,1318.398994640000000,-67.598156676100004
3480,0,12,0,glacier,1319.809810010000100,-68.475150018899996
3481,0,12,0,glacier,1321.220625389999900,-69.352143361800003
3482,0,12,0,glacier,1322.631440769999900,-70.229136704699997
3483,0,12,0,glacier,1324.042256150000000,-71.106130047600004
3484,0,12,0,glacier,1325.453071530000000,-71.983123390499998
3485,0,12,0,glacier,1326.863886899999900,-72.860116733300003
3486,0,12,0,glacier,1328.274702279999900,-73.737110076199997
3487,0,12,0,glacier,1329.713205840000000,-74.565916435800006
3488,0,12,0,glacier,1331.181336220000000,-75.343161928399994
3489,0,12,0,glacier,1332.649466590000000,-76.120407420899994
3490,0,12,0,glacier,1334.117596970000000,-76.897652913499996
3491,0,12,0,glacier,1335.585727339999900,-77.674898406099999
3492,0,12,0,glacier,1337.053857720000000,-78.452143898700001
3493,0,12,0,glacier,1338.521988089999900,-79.229389391200002
3494,0,12,0,glacier,1339.990118470000000,-80.006634883800004
3495,0,12,0,glacier,1341.445329579999900,-80.806301156700002
3496,0,12,0,glacier,1342.854006979999900,-81.686724534400000
3497,0,12,0,glacier,1344.262684390000000,-82.567147912099998
3498,0,12,0,glacier,1345.671361790000000,-83.447571289799995
3499,0,12,0,glacier,1346.849927310000100,-84.184174737899994
3500,0,13,0,glacier,1770.551879879999900,-105.958129883000000
3501,0,13,0,glacier,1771.049593860000000,-104.373264542000000
3502,0,13,0,glacier,1771.547307840000000,-102.788399201999990
3503,0,13,0,glacier,1772.045021820000100,-101.203533861000000
3504,0,13,0,glacier,1772.542735799999900,-99.618668520400007
3505,0,13,0,glacier,1773.040449780000000,-98.033803179800003
3506,0,13,0,glacier,1773.538163760000100,-96.448937839099997
3507,0,13,0,glacier,1774.035877739999900,-94.864072498499993
3508,0,13,0,glacier,1774.533591720000000,-93.279207157900004
3509,0,13,0,glacier,1775.031305700000100,-91.694341817300000
3510,0,13,0,glacier,1775.529019679999900,-90.109476476699996
3511,0,13,0,glacier,1776.026733660000000,-88.524611136100006
3512,0,13,0,glacier,1776.524447640000100,-86.939745795500002
3513,0,13,0,glacier,1777.022161619999900,-85.354880454899998
3514,0,13,0,glacier,1777.519875600000000,-83.770015114299994
3515,0,13,0,glacier,1778.017589580000000,-82.185149773600003
3516,0,13,0,glacier,1778.515303559999900,-80.600284432999999
3517,0,13,0,glacier,1779.013017540000000,-79.015419092399995
3518,0,13,0,glacier,1779.510731520000000,-77.430553751800005
3519,0,13,0,glacier,1780.176398300000100,-75.919029146200003
3520,0,13,0,glacier,1781.000574129999900,-74.476721431700000
3521,0,13,0,glacier,1781.824749970000100,-73.034413717199996
3522,0,13,0,glacier,1782.648925810000000,-71.592106002700007
3523,0,13,0,glacier,1783.473101640000100,-70.149798288200003
3524,0,13,0,glacier,1784.297277480000000,-68.707490573699999
3525,0,13,0,glacier,1785.121453320000000,-67.265182859199996
3526,0,13,0,glacier,1785.945629150000100,-65.822875144700006
3527,0,13,0,glacier,1786.769804990000000,-64.380567430300005
3528,0,13,0,glacier,1787.593980830000000,-62.938259715800001
3529,0,13,0,glacier,1788.418156660000000,-61.495952001299997
3530,0,13,0,glacier,1789.242332500000000,-60.053644286800001
3531,0,13,0,glacier,1790.066508339999900,-58.611336572299997
3532,0,13,0,glacier,1790.890684170000000,-57.169028857800001
3533,0,13,0,glacier,1792.072450110000100,-56.055751549199996
3534,0,13,0,glacier,1793.441331670000000,-55.114645478699998
3535,0,13,0,glacier,1794.810213219999900,-54.173539408200000
3536,0,13,0,glacier,1796.179094780000000,-53.232433337700002
3537,0,13,0,glacier,1797.547976340000100,-52.291327267100002
3538,0,13,0,glacier,1798.916857890000100,-51.350221196600003
3539,0,13,0,glacier,1800.285739449999900,-50.409115126099998
3540,0,13,0,glacier,1801.654621010000000,-49.468009055600000
3541,0,13,0,glacier,1803.110941449999900,-48.756884690200003
3542,0,13,0,glacier,1804.759293130000100,-48.550840731000001
3543,0,13,0,glacier,1806.407644800000100,-48.344796771799999
3544,0,13,0,glacier,1808.055996470000100,-48.138752812600003
3545,0,13,0,glacier,1809.704348150000000,-47.932708853299999
3546,0,13,0,glacier,1811.352699820000000,-47.726664894099997
3547,0,13,0,glacier,1813.001051499999900,-47.520620934900002
3548,0,13,0,glacier,1814.649403169999900,-47.314576975700000
3549,0,13,0,glacier,1816.297754839999900,-47.108533016499997
3550,0,13,0,glacier,1817.946106520000100,-46.902489057300002
3551,0,13,0,glacier,1819.594458190000100,-46.696445098100000
3552,0,13,0,glacier,1821.254603619999900,-46.679835549600000
3553,0,13,0,glacier,1822.915783129999900,-46.679835549600000
3554,0,13,0,glacier,1824.576962639999900,-46.679835549600000
3555,0,13,0,glacier,1826.238142140000000,-46.679835549600000
3556,0,13,0,glacier,1827.827040940000000,-46.882323308600000
3557,0,13,0,glacier,1829.112722939999900,-47.934244948600004
3558,0,13,0,glacier,1830.398404950000000,-48.986166588600000
3559,0,13,0,glacier,1831.684086949999900,-50.038088228600003
3560,0,13,0,glacier,1832.969768949999900,-51.090009868599999
3561,0,13,0,glacier,1834.255450960000000,-52.141931508600003
3562,0,13,0,glacier,1835.528615330000100,-53.207270765499999
3563,0,13,0,glacier,1836.667129129999900,-54.416941670100002
3564,0,13,0,glacier,1837.805642920000100,-55.626612574799999
3565,0,13,0,glacier,1838.944156710000000,-56.836283479400002
3566,0,13,0,glacier,1840.082670499999900,-58.045954383999998
3567,0,13,0,glacier,1841.221184300000000,-59.255625288600001
3568,0,13,0,glacier,1842.359698089999900,-60.465296193199997
3569,0,13,0,glacier,1843.498211880000100,-61.674967097800000
3570,0,13,0,glacier,1844.636725679999900,-62.884638002400003
3571,0,13,0,glacier,1845.775239470000100,-64.094308906999998
3572,0,13,0,glacier,1846.921075000000000,-65.296202190000002
3573,0,13,0,glacier,1848.197228439999900,-66.359663395200002
3574,0,13,0,glacier,1849.473381889999900,-67.423124600400001
3575,0,13,0,glacier,1850.749535340000000,-68.486585805600001
3576,0,13,0,glacier,1852.025688780000100,-69.550047010800000
3577,0,13,0,glacier,1853.301842229999900,-70.613508216000000
3578,0,13,0,glacier,1854.577995680000000,-71.676969421199999
3579,0,13,0,glacier,1855.854149120000100,-72.740430626399998
3580,0,13,0,glacier,1857.130302569999900,-73.803891831599998
3581,0,13,0,glacier,1858.406456010000100,-74.867353036799997
3582,0,13,0,glacier,1859.682609460000100,-75.930814241999997
3583,0,13,0,glacier,1861.063160040000000,-76.854459630999997
3584,0,13,0,glacier,1862.445344940000000,-77.775916229299995
3585,0,13,0,glacier,1863.827529839999900,-78.697372827600006
3586,0,13,0,glacier,1865.209714730000100,-79.618829426000005
3587,0,13,0,glacier,1866.591899629999900,-80.540286024300002
3588,0,13,0,glacier,1867.974084530000000,-81.461742622599999
3589,0,13,0,glacier,1869.356269430000100,-82.383199220899996
3590,0,13,0,glacier,1870.738454320000100,-83.304655819199994
3591,0,13,0,glacier,1872.120639219999900,-84.226112417500005
3592,0,13,0,glacier,1873.502824120000000,-85.147569015800002
3593,0,13,0,glacier,1874.896624190000000,-86.049603678200000
3594,0,13,0,glacier,1876.362370809999900,-86.831335210700004
3595,0,13,0,glacier,1877.828117430000000,-87.613066743299996
3596,0,13,0,glacier,1879.293864060000000,-88.394798275799999
3597,0,13,0,glacier,1880.759610679999900,-89.176529808300003
3598,0,13,0,glacier,1882.225357300000000,-89.958261340899995
3599,0,13,0,glacier,1883.691103930000100,-90.739992873399999
3600,0,13,0,glacier,1885.156850549999900,-91.521724406000004
3601,0,13,0,glacier,1886.785549020000000,-91.651648559799995
3602,0,13,0,glacier,1888.446728530000000,-91.651648559799995
3603,0,13,0,glacier,1890.107908030000100,-91.651648559799995
3604,0,13,0,glacier,1891.769087540000100,-91.651648559799995
3605,0,13,0,glacier,1893.430267050000100,-91.651648559799995
3606,0,13,0,glacier,1895.091446550000000,-91.651648559799995
3607,0,13,0,glacier,1896.711584279999900,-91.425316779200003
3608,0,13,0,glacier,1898.266995120000000,-90.842037713799996
3609,0,13,0,glacier,1899.822405960000000,-90.258758648300002
3610,0,13,0,glacier,1901.377816799999900,-89.675479582799994
3611,0,13,0,glacier,1902.933227649999900,-89.092200517300000
3612,0,13,0,glacier,1904.488638490000100,-88.508921451899994
3613,0,13,0,glacier,1906.044049330000000,-87.925642386400000
3614,0,13,0,glacier,1907.599460169999900,-87.342363320900006
3615,0,13,0,glacier,1909.154871010000100,-86.759084255399998
3616,0,13,0,glacier,1910.710281850000000,-86.175805190000005
3617,0,13,0,glacier,1912.265692689999900,-85.592526124499997
3618,0,13,0,glacier,1913.831400999999900,-85.038979195699994
3619,0,13,0,glacier,1915.414381780000000,-84.535303493900003
3620,0,13,0,glacier,1916.997362560000100,-84.031627791999995
